Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Switzerland,,Geneva,3,14,2017,47.4
Europe,Switzerland,,Geneva,3,15,2017,47.8
Europe,Switzerland,,Geneva,3,16,2017,48.9
Europe,Switzerland,,Geneva,3,17,2017,54.2
Europe,Switzerland,,Geneva,3,18,2017,51.2
Europe,Switzerland,,Geneva,3,19,2017,53.0
Europe,Switzerland,,Geneva,3,20,2017,52.6
Europe,Switzerland,,Geneva,3,21,2017,51.6
Europe,Switzerland,,Geneva,3,22,2017,47.9
Europe,Switzerland,,Geneva,3,23,2017,48.5
Europe,Switzerland,,Geneva,3,24,2017,50.0
Europe,Switzerland,,Geneva,3,25,2017,50.4
Europe,Switzerland,,Geneva,3,26,2017,47.8
Europe,Switzerland,,Geneva,3,27,2017,49.4
Europe,Switzerland,,Geneva,3,28,2017,54.0
Europe,Switzerland,,Geneva,3,29,2017,53.2
Europe,Switzerland,,Geneva,3,30,2017,54.0
Europe,Switzerland,,Geneva,3,31,2017,56.3
Europe,Switzerland,,Geneva,4,1,2017,51.0
Europe,Switzerland,,Geneva,4,2,2017,50.5
Europe,Switzerland,,Geneva,4,3,2017,53.3
Europe,Switzerland,,Geneva,4,4,2017,53.6
Europe,Switzerland,,Geneva,4,5,2017,51.4
Europe,Switzerland,,Geneva,4,6,2017,49.8
Europe,Switzerland,,Geneva,4,7,2017,52.4
Europe,Switzerland,,Geneva,4,8,2017,53.7
Europe,Switzerland,,Geneva,4,9,2017,56.7
Europe,Switzerland,,Geneva,4,10,2017,59.5
Europe,Switzerland,,Geneva,4,11,2017,54.3
Europe,Switzerland,,Geneva,4,12,2017,54.6
Europe,Switzerland,,Geneva,4,13,2017,56.3
Europe,Switzerland,,Geneva,4,14,2017,54.5
Europe,Switzerland,,Geneva,4,15,2017,54.1
Europe,Switzerland,,Geneva,4,16,2017,52.3
Europe,Switzerland,,Geneva,4,17,2017,49.6
Europe,Switzerland,,Geneva,4,18,2017,46.4
Europe,Switzerland,,Geneva,4,19,2017,41.5
Europe,Switzerland,,Geneva,4,20,2017,42.0
Europe,Switzerland,,Geneva,4,21,2017,46.4
Europe,Switzerland,,Geneva,4,22,2017,51.3
Europe,Switzerland,,Geneva,4,23,2017,51.8
Europe,Switzerland,,Geneva,4,24,2017,56.0
Europe,Switzerland,,Geneva,4,25,2017,52.6
Europe,Switzerland,,Geneva,4,26,2017,46.6
Europe,Switzerland,,Geneva,4,27,2017,40.6
Europe,Switzerland,,Geneva,4,28,2017,41.7
Europe,Switzerland,,Geneva,4,29,2017,44.2
Europe,Switzerland,,Geneva,4,30,2017,50.4
Europe,Switzerland,,Geneva,5,1,2017,44.2
Europe,Switzerland,,Geneva,5,2,2017,43.9
Europe,Switzerland,,Geneva,5,3,2017,49.7
Europe,Switzerland,,Geneva,5,4,2017,48.2
Europe,Switzerland,,Geneva,5,5,2017,52.0
Europe,Switzerland,,Geneva,5,6,2017,51.0
Europe,Switzerland,,Geneva,5,7,2017,51.7
Europe,Switzerland,,Geneva,5,8,2017,51.9
Europe,Switzerland,,Geneva,5,9,2017,51.1
Europe,Switzerland,,Geneva,5,10,2017,53.8
Europe,Switzerland,,Geneva,5,11,2017,55.3
Europe,Switzerland,,Geneva,5,12,2017,54.2
Europe,Switzerland,,Geneva,5,13,2017,57.4
Europe,Switzerland,,Geneva,5,14,2017,59.7
Europe,Switzerland,,Geneva,5,15,2017,60.8
Europe,Switzerland,,Geneva,5,16,2017,62.4
Europe,Switzerland,,Geneva,5,17,2017,67.7
Europe,Switzerland,,Geneva,5,18,2017,65.9
Europe,Switzerland,,Geneva,5,19,2017,52.3
Europe,Switzerland,,Geneva,5,20,2017,51.8
Europe,Switzerland,,Geneva,5,21,2017,56.0
Europe,Switzerland,,Geneva,5,22,2017,62.7
Europe,Switzerland,,Geneva,5,23,2017,65.6
Europe,Switzerland,,Geneva,5,24,2017,67.5
Europe,Switzerland,,Geneva,5,25,2017,67.5
Europe,Switzerland,,Geneva,5,26,2017,66.3
Europe,Switzerland,,Geneva,5,27,2017,70.6
Europe,Switzerland,,Geneva,5,28,2017,72.4
Europe,Switzerland,,Geneva,5,29,2017,70.5
Europe,Switzerland,,Geneva,5,30,2017,73.1
Europe,Switzerland,,Geneva,5,31,2017,68.9
Europe,Switzerland,,Geneva,6,1,2017,65.7
Europe,Switzerland,,Geneva,6,2,2017,68.1
Europe,Switzerland,,Geneva,6,3,2017,67.5
Europe,Switzerland,,Geneva,6,4,2017,63.1
Europe,Switzerland,,Geneva,6,5,2017,62.1
Europe,Switzerland,,Geneva,6,6,2017,57.0
Europe,Switzerland,,Geneva,6,7,2017,57.2
Europe,Switzerland,,Geneva,6,8,2017,60.3
Europe,Switzerland,,Geneva,6,9,2017,67.3
Europe,Switzerland,,Geneva,6,10,2017,69.9
Europe,Switzerland,,Geneva,6,11,2017,73.6
Europe,Switzerland,,Geneva,6,12,2017,75.9
Europe,Switzerland,,Geneva,6,13,2017,74.9
Europe,Switzerland,,Geneva,6,14,2017,71.5
Europe,Switzerland,,Geneva,6,15,2017,74.1
Europe,Switzerland,,Geneva,6,16,2017,73.1
Europe,Switzerland,,Geneva,6,17,2017,68.6
Europe,Switzerland,,Geneva,6,18,2017,69.9
Europe,Switzerland,,Geneva,6,19,2017,75.2
Europe,Switzerland,,Geneva,6,20,2017,77.8
Europe,Switzerland,,Geneva,6,21,2017,78.1
Europe,Switzerland,,Geneva,6,22,2017,80.5
Europe,Switzerland,,Geneva,6,23,2017,81.2
Europe,Switzerland,,Geneva,6,24,2017,77.5
Europe,Switzerland,,Geneva,6,25,2017,71.2
Europe,Switzerland,,Geneva,6,26,2017,69.1
Europe,Switzerland,,Geneva,6,27,2017,72.6
Europe,Switzerland,,Geneva,6,28,2017,65.7
Europe,Switzerland,,Geneva,6,29,2017,58.4
Europe,Switzerland,,Geneva,6,30,2017,59.9
Europe,Switzerland,,Geneva,7,1,2017,60.0
Europe,Switzerland,,Geneva,7,2,2017,60.8
Europe,Switzerland,,Geneva,7,3,2017,66.8
Europe,Switzerland,,Geneva,7,4,2017,68.2
Europe,Switzerland,,Geneva,7,5,2017,73.5
Europe,Switzerland,,Geneva,7,6,2017,76.0
Europe,Switzerland,,Geneva,7,7,2017,80.1
Europe,Switzerland,,Geneva,7,8,2017,78.8
Europe,Switzerland,,Geneva,7,9,2017,70.7
Europe,Switzerland,,Geneva,7,10,2017,68.9
Europe,Switzerland,,Geneva,7,11,2017,68.5
Europe,Switzerland,,Geneva,7,12,2017,74.3
Europe,Switzerland,,Geneva,7,13,2017,71.6
Europe,Switzerland,,Geneva,7,14,2017,71.2
Europe,Switzerland,,Geneva,7,15,2017,67.9
Europe,Switzerland,,Geneva,7,16,2017,70.2
Europe,Switzerland,,Geneva,7,17,2017,73.8
Europe,Switzerland,,Geneva,7,18,2017,77.1
Europe,Switzerland,,Geneva,7,19,2017,77.7
Europe,Switzerland,,Geneva,7,20,2017,73.6
Europe,Switzerland,,Geneva,7,21,2017,68.5
Europe,Switzerland,,Geneva,7,22,2017,69.2
Europe,Switzerland,,Geneva,7,23,2017,69.9
Europe,Switzerland,,Geneva,7,24,2017,64.8
Europe,Switzerland,,Geneva,7,25,2017,60.9
Europe,Switzerland,,Geneva,7,26,2017,65.2
Europe,Switzerland,,Geneva,7,27,2017,70.6
Europe,Switzerland,,Geneva,7,28,2017,72.7
Europe,Switzerland,,Geneva,7,29,2017,70.8
Europe,Switzerland,,Geneva,7,30,2017,73.9
Europe,Switzerland,,Geneva,7,31,2017,70.3
Europe,Switzerland,,Geneva,8,1,2017,75.3
Europe,Switzerland,,Geneva,8,2,2017,79.7
Europe,Switzerland,,Geneva,8,3,2017,84.1
Europe,Switzerland,,Geneva,8,4,2017,81.2
Europe,Switzerland,,Geneva,8,5,2017,77.6
Europe,Switzerland,,Geneva,8,6,2017,71.2
Europe,Switzerland,,Geneva,8,7,2017,69.9
Europe,Switzerland,,Geneva,8,8,2017,62.2
Europe,Switzerland,,Geneva,8,9,2017,64.0
Europe,Switzerland,,Geneva,8,10,2017,58.8
Europe,Switzerland,,Geneva,8,11,2017,55.7
Europe,Switzerland,,Geneva,8,12,2017,61.1
Europe,Switzerland,,Geneva,8,13,2017,65.4
Europe,Switzerland,,Geneva,8,14,2017,70.6
Europe,Switzerland,,Geneva,8,15,2017,71.4
Europe,Switzerland,,Geneva,8,16,2017,72.0
Europe,Switzerland,,Geneva,8,17,2017,73.3
Europe,Switzerland,,Geneva,8,18,2017,71.6
Europe,Switzerland,,Geneva,8,19,2017,67.7
Europe,Switzerland,,Geneva,8,20,2017,63.1
Europe,Switzerland,,Geneva,8,21,2017,64.0
Europe,Switzerland,,Geneva,8,22,2017,68.3
Europe,Switzerland,,Geneva,8,23,2017,73.5
Europe,Switzerland,,Geneva,8,24,2017,69.3
Europe,Switzerland,,Geneva,8,25,2017,71.2
Europe,Switzerland,,Geneva,8,26,2017,76.0
Europe,Switzerland,,Geneva,8,27,2017,73.4
Europe,Switzerland,,Geneva,8,28,2017,71.4
Europe,Switzerland,,Geneva,8,29,2017,73.1
Europe,Switzerland,,Geneva,8,30,2017,76.0
Europe,Switzerland,,Geneva,8,31,2017,63.9
Europe,Switzerland,,Geneva,9,1,2017,59.8
Europe,Switzerland,,Geneva,9,2,2017,55.3
Europe,Switzerland,,Geneva,9,3,2017,56.9
Europe,Switzerland,,Geneva,9,4,2017,63.5
Europe,Switzerland,,Geneva,9,5,2017,67.8
Europe,Switzerland,,Geneva,9,6,2017,67.8
Europe,Switzerland,,Geneva,9,7,2017,60.9
Europe,Switzerland,,Geneva,9,8,2017,59.7
Europe,Switzerland,,Geneva,9,9,2017,57.2
Europe,Switzerland,,Geneva,9,10,2017,56.7
Europe,Switzerland,,Geneva,9,11,2017,56.9
Europe,Switzerland,,Geneva,9,12,2017,56.5
Europe,Switzerland,,Geneva,9,13,2017,59.7
Europe,Switzerland,,Geneva,9,14,2017,58.7
Europe,Switzerland,,Geneva,9,15,2017,50.3
Europe,Switzerland,,Geneva,9,16,2017,50.8
Europe,Switzerland,,Geneva,9,17,2017,50.5
Europe,Switzerland,,Geneva,9,18,2017,53.3
Europe,Switzerland,,Geneva,9,19,2017,50.2
Europe,Switzerland,,Geneva,9,20,2017,51.9
Europe,Switzerland,,Geneva,9,21,2017,51.3
Europe,Switzerland,,Geneva,9,22,2017,55.7
Europe,Switzerland,,Geneva,9,23,2017,57.8
Europe,Switzerland,,Geneva,9,24,2017,59.8
Europe,Switzerland,,Geneva,9,25,2017,56.3
Europe,Switzerland,,Geneva,9,26,2017,58.0
Europe,Switzerland,,Geneva,9,27,2017,59.4
Europe,Switzerland,,Geneva,9,28,2017,61.2
Europe,Switzerland,,Geneva,9,29,2017,62.5
Europe,Switzerland,,Geneva,9,30,2017,57.5
Europe,Switzerland,,Geneva,10,1,2017,55.6
Europe,Switzerland,,Geneva,10,2,2017,58.9
Europe,Switzerland,,Geneva,10,3,2017,60.0
Europe,Switzerland,,Geneva,10,4,2017,53.9
Europe,Switzerland,,Geneva,10,5,2017,58.2
Europe,Switzerland,,Geneva,10,6,2017,53.9
Europe,Switzerland,,Geneva,10,7,2017,48.8
Europe,Switzerland,,Geneva,10,8,2017,54.4
Europe,Switzerland,,Geneva,10,9,2017,54.3
Europe,Switzerland,,Geneva,10,10,2017,51.8
Europe,Switzerland,,Geneva,10,11,2017,54.4
Europe,Switzerland,,Geneva,10,12,2017,58.7
Europe,Switzerland,,Geneva,10,13,2017,55.3
Europe,Switzerland,,Geneva,10,14,2017,54.3
Europe,Switzerland,,Geneva,10,15,2017,54.8
Europe,Switzerland,,Geneva,10,16,2017,55.3
Europe,Switzerland,,Geneva,10,17,2017,54.4
Europe,Switzerland,,Geneva,10,18,2017,54.6
Europe,Switzerland,,Geneva,10,19,2017,55.4
Europe,Switzerland,,Geneva,10,20,2017,56.3
Europe,Switzerland,,Geneva,10,21,2017,61.5
Europe,Switzerland,,Geneva,10,22,2017,49.1
Europe,Switzerland,,Geneva,10,23,2017,48.4
Europe,Switzerland,,Geneva,10,24,2017,48.7
Europe,Switzerland,,Geneva,10,25,2017,50.7
Europe,Switzerland,,Geneva,10,26,2017,51.8
Europe,Switzerland,,Geneva,10,27,2017,54.0
Europe,Switzerland,,Geneva,10,28,2017,47.5
Europe,Switzerland,,Geneva,10,29,2017,47.1
Europe,Switzerland,,Geneva,10,30,2017,48.1
Europe,Switzerland,,Geneva,10,31,2017,43.3
Europe,Switzerland,,Geneva,11,1,2017,41.1
Europe,Switzerland,,Geneva,11,2,2017,48.3
Europe,Switzerland,,Geneva,11,3,2017,49.5
Europe,Switzerland,,Geneva,11,4,2017,50.7
Europe,Switzerland,,Geneva,11,5,2017,47.6
Europe,Switzerland,,Geneva,11,6,2017,44.3
Europe,Switzerland,,Geneva,11,7,2017,43.5
Europe,Switzerland,,Geneva,11,8,2017,42.2
Europe,Switzerland,,Geneva,11,9,2017,44.2
Europe,Switzerland,,Geneva,11,10,2017,44.3
Europe,Switzerland,,Geneva,11,11,2017,45.2
Europe,Switzerland,,Geneva,11,12,2017,47.0
Europe,Switzerland,,Geneva,11,13,2017,39.5
Europe,Switzerland,,Geneva,11,14,2017,40.8
Europe,Switzerland,,Geneva,11,15,2017,37.7
Europe,Switzerland,,Geneva,11,16,2017,37.2
Europe,Switzerland,,Geneva,11,17,2017,40.8
Europe,Switzerland,,Geneva,11,18,2017,41.6
Europe,Switzerland,,Geneva,11,19,2017,37.8
Europe,Switzerland,,Geneva,11,20,2017,36.4
Europe,Switzerland,,Geneva,11,21,2017,38.6
Europe,Switzerland,,Geneva,11,22,2017,42.9
Europe,Switzerland,,Geneva,11,23,2017,53.2
Europe,Switzerland,,Geneva,11,24,2017,51.8
Europe,Switzerland,,Geneva,11,25,2017,45.9
Europe,Switzerland,,Geneva,11,26,2017,35.0
Europe,Switzerland,,Geneva,11,27,2017,36.3
Europe,Switzerland,,Geneva,11,28,2017,37.2
Europe,Switzerland,,Geneva,11,29,2017,36.8
Europe,Switzerland,,Geneva,11,30,2017,34.0
Europe,Switzerland,,Geneva,12,1,2017,32.8
Europe,Switzerland,,Geneva,12,2,2017,34.5
Europe,Switzerland,,Geneva,12,3,2017,32.7
Europe,Switzerland,,Geneva,12,4,2017,33.1
Europe,Switzerland,,Geneva,12,5,2017,31.2
Europe,Switzerland,,Geneva,12,6,2017,31.4
Europe,Switzerland,,Geneva,12,7,2017,37.9
Europe,Switzerland,,Geneva,12,8,2017,40.4
Europe,Switzerland,,Geneva,12,9,2017,30.1
Europe,Switzerland,,Geneva,12,10,2017,35.4
Europe,Switzerland,,Geneva,12,11,2017,42.7
Europe,Switzerland,,Geneva,12,12,2017,36.1
Europe,Switzerland,,Geneva,12,13,2017,32.3
Europe,Switzerland,,Geneva,12,14,2017,45.2
Europe,Switzerland,,Geneva,12,15,2017,39.7
Europe,Switzerland,,Geneva,12,16,2017,36.9
Europe,Switzerland,,Geneva,12,17,2017,32.5
Europe,Switzerland,,Geneva,12,18,2017,31.5
Europe,Switzerland,,Geneva,12,19,2017,35.7
Europe,Switzerland,,Geneva,12,20,2017,37.5
Europe,Switzerland,,Geneva,12,21,2017,36.1
Europe,Switzerland,,Geneva,12,22,2017,37.8
Europe,Switzerland,,Geneva,12,23,2017,42.3
Europe,Switzerland,,Geneva,12,24,2017,38.4
Europe,Switzerland,,Geneva,12,25,2017,33.2
Europe,Switzerland,,Geneva,12,26,2017,37.8
Europe,Switzerland,,Geneva,12,27,2017,38.8
Europe,Switzerland,,Geneva,12,28,2017,32.9
Europe,Switzerland,,Geneva,12,29,2017,30.6
Europe,Switzerland,,Geneva,12,30,2017,41.5
Europe,Switzerland,,Geneva,12,31,2017,47.0
Europe,Switzerland,,Geneva,1,1,2018,43.3
Europe,Switzerland,,Geneva,1,2,2018,41.8
Europe,Switzerland,,Geneva,1,3,2018,46.6
Europe,Switzerland,,Geneva,1,5,2018,51.6
Europe,Switzerland,,Geneva,1,6,2018,46.8
Europe,Switzerland,,Geneva,1,7,2018,43.9
Europe,Switzerland,,Geneva,1,8,2018,41.1
Europe,Switzerland,,Geneva,1,9,2018,41.7
Europe,Switzerland,,Geneva,1,10,2018,38.6
Europe,Switzerland,,Geneva,1,11,2018,41.4
Europe,Switzerland,,Geneva,1,12,2018,40.5
Europe,Switzerland,,Geneva,1,13,2018,37.0
Europe,Switzerland,,Geneva,1,14,2018,34.4
Europe,Switzerland,,Geneva,1,15,2018,39.1
Europe,Switzerland,,Geneva,1,16,2018,46.2
Europe,Switzerland,,Geneva,1,17,2018,41.0
Europe,Switzerland,,Geneva,1,18,2018,41.0
Europe,Switzerland,,Geneva,1,19,2018,43.4
Europe,Switzerland,,Geneva,1,20,2018,38.5
Europe,Switzerland,,Geneva,1,21,2018,44.1
Europe,Switzerland,,Geneva,1,22,2018,47.8
Europe,Switzerland,,Geneva,1,23,2018,45.5
Europe,Switzerland,,Geneva,1,24,2018,42.5
Europe,Switzerland,,Geneva,1,25,2018,50.2
Europe,Switzerland,,Geneva,1,26,2018,43.0
Europe,Switzerland,,Geneva,1,27,2018,43.2
Europe,Switzerland,,Geneva,1,28,2018,40.9
Europe,Switzerland,,Geneva,1,29,2018,37.8
Europe,Switzerland,,Geneva,1,30,2018,41.7
Europe,Switzerland,,Geneva,1,31,2018,44.8
Europe,Switzerland,,Geneva,2,1,2018,39.9
Europe,Switzerland,,Geneva,2,2,2018,35.7
Europe,Switzerland,,Geneva,2,3,2018,34.8
Europe,Switzerland,,Geneva,2,4,2018,32.8
Europe,Switzerland,,Geneva,2,5,2018,35.3
Europe,Switzerland,,Geneva,2,6,2018,35.5
Europe,Switzerland,,Geneva,2,7,2018,34.0
Europe,Switzerland,,Geneva,2,8,2018,36.4
Europe,Switzerland,,Geneva,2,9,2018,36.6
Europe,Switzerland,,Geneva,2,10,2018,35.7
Europe,Switzerland,,Geneva,2,11,2018,35.6
Europe,Switzerland,,Geneva,2,12,2018,34.7
Europe,Switzerland,,Geneva,2,13,2018,29.2
Europe,Switzerland,,Geneva,2,14,2018,33.4
Europe,Switzerland,,Geneva,2,15,2018,38.9
Europe,Switzerland,,Geneva,2,16,2018,45.7
Europe,Switzerland,,Geneva,2,17,2018,44.7
Europe,Switzerland,,Geneva,2,18,2018,38.1
Europe,Switzerland,,Geneva,2,19,2018,37.6
Europe,Switzerland,,Geneva,2,20,2018,38.4
Europe,Switzerland,,Geneva,2,21,2018,34.0
Europe,Switzerland,,Geneva,2,22,2018,32.0
Europe,Switzerland,,Geneva,2,23,2018,31.2
Europe,Switzerland,,Geneva,2,24,2018,32.0
Europe,Switzerland,,Geneva,2,25,2018,28.5
Europe,Switzerland,,Geneva,2,26,2018,21.5
Europe,Switzerland,,Geneva,2,27,2018,19.5
Europe,Switzerland,,Geneva,2,28,2018,23.6
Europe,Switzerland,,Geneva,3,1,2018,28.8
Europe,Switzerland,,Geneva,3,2,2018,31.1
Europe,Switzerland,,Geneva,3,3,2018,32.9
Europe,Switzerland,,Geneva,3,4,2018,35.6
Europe,Switzerland,,Geneva,3,5,2018,39.9
Europe,Switzerland,,Geneva,3,6,2018,39.6
Europe,Switzerland,,Geneva,3,7,2018,42.8
Europe,Switzerland,,Geneva,3,8,2018,43.9
Europe,Switzerland,,Geneva,3,9,2018,50.6
Europe,Switzerland,,Geneva,3,10,2018,47.9
Europe,Switzerland,,Geneva,3,11,2018,44.6
Europe,Switzerland,,Geneva,3,12,2018,47.1
Europe,Switzerland,,Geneva,3,13,2018,44.3
Europe,Switzerland,,Geneva,3,14,2018,42.4
Europe,Switzerland,,Geneva,3,15,2018,40.5
Europe,Switzerland,,Geneva,3,16,2018,46.4
Europe,Switzerland,,Geneva,3,17,2018,42.3
Europe,Switzerland,,Geneva,3,18,2018,40.9
Europe,Switzerland,,Geneva,3,19,2018,39.3
Europe,Switzerland,,Geneva,3,20,2018,36.4
Europe,Switzerland,,Geneva,3,21,2018,35.8
Europe,Switzerland,,Geneva,3,22,2018,38.0
Europe,Switzerland,,Geneva,3,23,2018,42.5
Europe,Switzerland,,Geneva,3,24,2018,41.9
Europe,Switzerland,,Geneva,3,25,2018,46.7
Europe,Switzerland,,Geneva,3,26,2018,44.7
Europe,Switzerland,,Geneva,3,27,2018,43.6
Europe,Switzerland,,Geneva,3,28,2018,49.4
Europe,Switzerland,,Geneva,3,29,2018,47.4
Europe,Switzerland,,Geneva,3,30,2018,40.2
Europe,Switzerland,,Geneva,3,31,2018,42.4
Europe,Switzerland,,Geneva,4,1,2018,42.8
Europe,Switzerland,,Geneva,4,2,2018,43.3
Europe,Switzerland,,Geneva,4,3,2018,51.3
Europe,Switzerland,,Geneva,4,4,2018,48.6
Europe,Switzerland,,Geneva,4,5,2018,49.6
Europe,Switzerland,,Geneva,4,6,2018,47.3
Europe,Switzerland,,Geneva,4,7,2018,52.5
Europe,Switzerland,,Geneva,4,8,2018,57.2
Europe,Switzerland,,Geneva,4,9,2018,55.5
Europe,Switzerland,,Geneva,4,10,2018,45.6
Europe,Switzerland,,Geneva,4,11,2018,47.1
Europe,Switzerland,,Geneva,4,12,2018,53.4
Europe,Switzerland,,Geneva,4,13,2018,53.6
Europe,Switzerland,,Geneva,4,14,2018,56.4
Europe,Switzerland,,Geneva,4,15,2018,58.8
Europe,Switzerland,,Geneva,4,16,2018,57.9
Europe,Switzerland,,Geneva,4,17,2018,58.4
Europe,Switzerland,,Geneva,4,18,2018,60.0
Europe,Switzerland,,Geneva,4,19,2018,62.1
Europe,Switzerland,,Geneva,4,20,2018,63.4
Europe,Switzerland,,Geneva,4,21,2018,63.8
Europe,Switzerland,,Geneva,4,22,2018,66.1
Europe,Switzerland,,Geneva,4,23,2018,62.6
Europe,Switzerland,,Geneva,4,24,2018,60.7
Europe,Switzerland,,Geneva,4,25,2018,64.7
Europe,Switzerland,,Geneva,4,26,2018,58.4
Europe,Switzerland,,Geneva,4,27,2018,59.8
Europe,Switzerland,,Geneva,4,28,2018,63.2
Europe,Switzerland,,Geneva,4,29,2018,59.8
Europe,Switzerland,,Geneva,4,30,2018,54.3
Europe,Switzerland,,Geneva,5,1,2018,50.9
Europe,Switzerland,,Geneva,5,2,2018,52.7
Europe,Switzerland,,Geneva,5,3,2018,54.1
Europe,Switzerland,,Geneva,5,4,2018,59.4
Europe,Switzerland,,Geneva,5,5,2018,63.8
Europe,Switzerland,,Geneva,5,6,2018,65.2
Europe,Switzerland,,Geneva,5,7,2018,64.7
Europe,Switzerland,,Geneva,5,8,2018,63.4
Europe,Switzerland,,Geneva,5,9,2018,60.1
Europe,Switzerland,,Geneva,5,10,2018,56.0
Europe,Switzerland,,Geneva,5,11,2018,57.1
Europe,Switzerland,,Geneva,5,12,2018,63.6
Europe,Switzerland,,Geneva,5,13,2018,50.9
Europe,Switzerland,,Geneva,5,14,2018,52.3
Europe,Switzerland,,Geneva,5,15,2018,53.2
Europe,Switzerland,,Geneva,5,16,2018,53.1
Europe,Switzerland,,Geneva,5,17,2018,57.5
Europe,Switzerland,,Geneva,5,18,2018,58.8
Europe,Switzerland,,Geneva,5,19,2018,59.5
Europe,Switzerland,,Geneva,5,20,2018,58.0
Europe,Switzerland,,Geneva,5,21,2018,63.1
Europe,Switzerland,,Geneva,5,22,2018,63.4
Europe,Switzerland,,Geneva,5,23,2018,60.1
Europe,Switzerland,,Geneva,5,24,2018,64.3
Europe,Switzerland,,Geneva,5,25,2018,66.9
Europe,Switzerland,,Geneva,5,26,2018,64.9
Europe,Switzerland,,Geneva,5,27,2018,66.4
Europe,Switzerland,,Geneva,5,28,2018,65.2
Europe,Switzerland,,Geneva,5,29,2018,65.0
Europe,Switzerland,,Geneva,5,30,2018,63.5
Europe,Switzerland,,Geneva,5,31,2018,62.0
Europe,Switzerland,,Geneva,6,1,2018,64.0
Europe,Switzerland,,Geneva,6,2,2018,67.0
Europe,Switzerland,,Geneva,6,3,2018,67.7
Europe,Switzerland,,Geneva,6,4,2018,65.0
Europe,Switzerland,,Geneva,6,5,2018,67.9
Europe,Switzerland,,Geneva,6,6,2018,66.2
Europe,Switzerland,,Geneva,6,7,2018,67.7
Europe,Switzerland,,Geneva,6,8,2018,66.5
Europe,Switzerland,,Geneva,6,9,2018,69.9
Europe,Switzerland,,Geneva,6,10,2018,72.6
Europe,Switzerland,,Geneva,6,11,2018,67.3
Europe,Switzerland,,Geneva,6,12,2018,64.4
Europe,Switzerland,,Geneva,6,13,2018,60.2
Europe,Switzerland,,Geneva,6,14,2018,62.4
Europe,Switzerland,,Geneva,6,15,2018,65.8
Europe,Switzerland,,Geneva,6,16,2018,67.4
Europe,Switzerland,,Geneva,6,17,2018,68.6
Europe,Switzerland,,Geneva,6,18,2018,65.8
Europe,Switzerland,,Geneva,6,19,2018,69.2
Europe,Switzerland,,Geneva,6,20,2018,73.9
Europe,Switzerland,,Geneva,6,21,2018,74.7
Europe,Switzerland,,Geneva,6,22,2018,65.4
Europe,Switzerland,,Geneva,6,23,2018,63.9
Europe,Switzerland,,Geneva,6,24,2018,62.1
Europe,Switzerland,,Geneva,6,25,2018,65.4
Europe,Switzerland,,Geneva,6,26,2018,69.3
Europe,Switzerland,,Geneva,6,27,2018,70.8
Europe,Switzerland,,Geneva,6,28,2018,69.3
Europe,Switzerland,,Geneva,6,29,2018,68.9
Europe,Switzerland,,Geneva,6,30,2018,73.1
Europe,Switzerland,,Geneva,7,1,2018,76.0
Europe,Switzerland,,Geneva,7,2,2018,78.2
Europe,Switzerland,,Geneva,7,3,2018,70.7
Europe,Switzerland,,Geneva,7,4,2018,73.6
Europe,Switzerland,,Geneva,7,5,2018,67.6
Europe,Switzerland,,Geneva,7,6,2018,66.2
Europe,Switzerland,,Geneva,7,7,2018,69.9
Europe,Switzerland,,Geneva,7,8,2018,69.7
Europe,Switzerland,,Geneva,7,9,2018,72.0
Europe,Switzerland,,Geneva,7,10,2018,70.6
Europe,Switzerland,,Geneva,7,11,2018,67.0
Europe,Switzerland,,Geneva,7,12,2018,67.3
Europe,Switzerland,,Geneva,7,13,2018,72.4
Europe,Switzerland,,Geneva,7,14,2018,72.0
Europe,Switzerland,,Geneva,7,15,2018,70.0
Europe,Switzerland,,Geneva,7,16,2018,70.4
Europe,Switzerland,,Geneva,7,17,2018,74.3
Europe,Switzerland,,Geneva,7,18,2018,74.0
Europe,Switzerland,,Geneva,7,19,2018,75.1
Europe,Switzerland,,Geneva,7,20,2018,71.6
Europe,Switzerland,,Geneva,7,21,2018,67.7
Europe,Switzerland,,Geneva,7,22,2018,69.5
Europe,Switzerland,,Geneva,7,23,2018,72.8
Europe,Switzerland,,Geneva,7,24,2018,75.2
Europe,Switzerland,,Geneva,7,25,2018,76.3
Europe,Switzerland,,Geneva,7,26,2018,76.5
Europe,Switzerland,,Geneva,7,27,2018,77.4
Europe,Switzerland,,Geneva,7,28,2018,69.1
Europe,Switzerland,,Geneva,7,29,2018,72.7
Europe,Switzerland,,Geneva,7,30,2018,76.1
Europe,Switzerland,,Geneva,7,31,2018,79.1
Europe,Switzerland,,Geneva,8,1,2018,77.7
Europe,Switzerland,,Geneva,8,2,2018,76.7
Europe,Switzerland,,Geneva,8,3,2018,79.7
Europe,Switzerland,,Geneva,8,4,2018,79.6
Europe,Switzerland,,Geneva,8,5,2018,80.9
Europe,Switzerland,,Geneva,8,6,2018,77.5
Europe,Switzerland,,Geneva,8,7,2018,77.3
Europe,Switzerland,,Geneva,8,8,2018,78.7
Europe,Switzerland,,Geneva,8,9,2018,67.4
Europe,Switzerland,,Geneva,8,10,2018,68.2
Europe,Switzerland,,Geneva,8,11,2018,66.7
Europe,Switzerland,,Geneva,8,12,2018,71.2
Europe,Switzerland,,Geneva,8,13,2018,70.2
